x,y,t
0,0,0
1,0,1276
2,0,1785
3,0,1815
4,0,1844
5,0,1876
6,0,1906
6,1,2399
6,2,2771
7,2,2967
7,3,3181
7,4,3682
7,5,3714
7,6,3760
7,7,3790
6,7,4162
6,6,4475
6,5,5491
5,5,5802
5,4,6014
6,4,6258
6,3,6524
5,3,6847
5,2,7046
5,1,7263
4,1,7612
4,2,7879
4,3,8110
4,4,8345
3,4,8538
3,3,8800
3,2,9010
2,2,9275
2,3,9481
1,3,9715
0,3,9921
0,4,10213
1,4,10382
1,5,10597
0,5,10781
0,6,11079
0,7,11433
1,7,11789
1,6,13040
2,6,13283
2,7,13563
3,7,13751
3,6,13936
4,6,14123
