x,y,t
0,0,0
1,0,4380
2,0,4576
3,0,4776
4,0,5005
5,0,5223
6,0,5461
6,1,6215
6,2,7182
7,2,7405
7,3,8021
7,4,8521
7,5,8551
7,6,8581
7,7,8611
6,7,9182
6,6,9600
6,5,9837
6,4,10056
6,3,10294
5,3,22561
4,3,22957
3,3,23214
2,3,23463
1,3,23621
0,3,24317
0,4,24803
0,5,25303
0,6,25332
0,7,25363
1,7,25894
2,7,26351
3,7,26946
3,6,27503
4,6,27831
3,6,28267
2,6,28515
1,6,28972
1,5,29288
1,4,29656
1,3,30549
2,3,30999
2,2,31284
3,2,32068
4,2,32881
4,1,33318
5,1,33787
5,2,34310
5,3,34885
5,4,35203
5,5,35580
5,4,36058
4,4,36266
3,4,36473
