x,y,t
0,0,0
1,0,1352
2,0,1560
3,0,1760
4,0,1984
5,0,2400
6,0,2592
6,1,3000
5,1,3263
4,1,4000
4,2,5208
3,2,5704
2,2,6512
2,3,6768
1,3,7072
0,3,7480
0,4,8032
1,4,8224
1,5,8464
0,5,8720
0,6,9072
0,7,9720
1,7,10000
1,6,10240
2,6,10488
2,7,10736
3,7,11000
3,6,11424
4,6,11640
3,6,11968
2,6,12151
1,6,12320
1,5,12664
1,4,12832
1,3,13015
2,3,13320
3,3,13584
3,4,13912
4,4,14127
5,4,14760
5,5,14984
6,5,15320
6,6,15584
6,7,15968
7,7,16136
7,6,16384
7,5,16591
7,4,16800
7,3,17032
7,2,17280
6,2,17618
5,2,17840
5,3,18968
4,3,19230
5,3,19424
6,3,19696
6,4,19911
