x,y,t
0,0,0
1,0,1151
2,0,1656
3,0,1687
4,0,1719
5,0,1751
6,0,1795
6,1,6799
6,2,7632
7,2,7847
7,3,8383
7,4,8898
7,5,8931
7,6,8961
7,7,8995
6,7,9423
6,6,9775
6,5,10103
6,4,10479
6,3,12128
5,3,13879
5,2,14143
5,1,14417
4,1,14799
4,2,15167
3,2,15471
2,2,15776
2,3,16327
1,3,16592
0,3,16896
0,4,17191
0,5,17471
0,6,17711
0,7,17959
1,7,18271
2,7,18560
3,7,18871
3,6,19184
2,6,19559
1,6,20103
1,5,20375
1,4,20671
1,3,21335
2,3,21575
3,3,21783
4,3,22087
4,4,24295
5,4,24551
5,5,24802
5,4,25248
4,4,25479
3,4,25615
3,3,27752
2,3,27959
1,3,28463
0,3,28493
0,4,28511
0,5,29019
0,6,29052
0,7,29083
1,7,29335
2,7,29887
3,7,29914
3,6,30303
4,6,30559
