x,y,t
0,0,0
1,0,1663
2,0,1891
3,0,2067
4,0,2240
5,0,2424
6,0,2608
6,1,4680
6,2,5120
7,2,5708
7,3,6401
7,4,6602
7,5,6787
7,6,6970
7,7,7159
6,7,8622
6,6,9209
6,5,9490
6,4,12756
6,3,13257
5,3,14316
5,2,14756
5,1,15219
4,1,15787
4,2,16343
3,2,16888
2,2,17235
2,3,17830
1,3,18330
0,3,18527
0,4,19072
0,5,19279
0,6,19502
0,7,19718
1,7,20659
2,7,20878
3,7,21109
3,6,21830
4,6,22279
3,6,22641
2,6,22847
1,6,23057
1,5,23544
1,4,23773
1,3,24042
2,3,24795
3,3,25024
4,3,25221
4,4,26270
3,4,26545
4,4,26867
5,4,27076
5,5,28903
