x,y,t
0,0,0
1,0,3861
2,0,4103
3,0,4428
4,0,4701
5,0,5151
6,0,5668
6,1,6263
5,1,6599
4,1,6848
4,2,10167
3,2,14277
2,2,14462
2,3,15534
1,3,16242
0,3,16459
0,4,17334
1,4,17694
1,5,20924
0,5,21638
0,6,22061
0,7,22734
1,7,26501
2,7,28984
3,7,29264
3,6,33178
4,6,33528
3,6,34544
2,6,34868
1,6,35044
0,6,35249
0,5,36130
0,4,36329
0,3,36524
1,3,37123
2,3,37334
3,3,37564
4,3,37755
5,3,37959
5,2,38562
6,2,39309
7,2,39518
7,3,40133
6,3,41987
6,4,42392
7,4,43302
7,5,44367
7,6,44654
7,7,44884
6,7,45498
6,6,46350
6,5,46517
6,4,46702
6,5,47399
5,5,47682
5,4,48174
4,4,48557
3,4,48748
