x,y,t
0,0,0
1,0,1586
2,0,2098
3,0,2129
4,0,2159
5,0,2193
6,0,2222
6,1,3026
6,2,3154
5,2,3314
5,1,4042
4,1,4178
4,2,4474
3,2,4778
2,2,5130
2,3,8202
1,3,8250
0,3,8682
0,4,8906
1,4,9210
1,5,9434
0,5,9627
0,6,10138
0,7,11339
1,7,11595
1,6,11978
2,6,12698
2,7,12922
3,7,13177
3,6,13450
4,6,13786
3,6,16522
2,6,16714
1,6,16874
1,5,17082
1,4,17298
1,3,17506
2,3,17746
3,3,18114
3,4,18290
4,4,18498
4,3,18818
5,3,19073
5,4,19170
5,5,19626
6,5,19834
6,6,20362
6,7,20601
7,7,20857
7,6,21170
7,5,21466
7,4,21818
6,4,22042
6,3,22378
7,3,22618
7,2,22794
