x,y,t
0,0,0
1,0,1919
2,0,2096
3,0,2230
4,0,2383
5,0,2552
6,0,2927
6,1,3384
6,2,4384
7,2,4599
7,3,4839
7,4,5039
7,5,5199
7,6,5376
7,7,5583
6,7,5967
6,6,6135
6,5,6311
6,4,6760
6,3,7055
6,4,9335
6,5,9494
5,5,9655
5,4,9943
4,4,10743
4,3,10838
5,3,11127
5,2,11511
5,1,11719
4,1,11935
4,2,12135
3,2,12367
2,2,12663
2,3,13313
3,3,14615
3,4,14774
3,3,15399
2,3,15543
1,3,15776
0,3,16143
0,4,16311
1,4,16495
1,5,16703
0,5,17159
0,6,17359
1,6,17735
1,7,18727
0,7,18822
1,7,19402
2,7,19557
3,7,20202
3,6,20471
2,6,20791
3,6,21007
4,6,21191
