x,y,t
0,0,0
1,0,3365
2,0,3732
3,0,4148
4,0,4631
4,1,8650
5,1,11199
5,0,11617
6,0,12816
6,1,13333
6,2,15999
7,2,18366
7,3,19183
7,4,19433
7,5,19666
7,6,20250
7,7,20650
6,7,21933
6,6,23099
6,5,28720
6,4,29139
6,3,29569
6,2,30252
5,2,31053
4,2,31553
3,2,32436
2,2,36704
2,3,45956
3,3,54918
4,3,55367
5,3,55934
5,4,57551
5,5,60469
5,4,61385
4,4,61734
3,4,62336
3,3,63137
2,3,63586
1,3,64034
0,3,64486
1,3,66671
1,4,67155
0,4,67788
0,5,69555
1,5,69973
0,5,72407
0,6,72757
1,6,73723
2,6,74058
3,6,74357
4,6,75975
3,6,76309
3,7,76776
2,7,77260
1,7,77475
0,7,77641
