x,y,t
0,0,0
1,0,4846
2,0,5355
3,0,5598
4,0,5842
5,0,6045
6,0,6722
6,1,7300
5,1,8125
4,1,8406
4,2,9436
3,2,9876
2,2,10172
2,3,10667
1,3,11365
0,3,11612
0,4,18527
0,5,18887
0,6,19173
0,7,19486
1,7,20589
2,7,21098
3,7,21135
3,6,22238
4,6,22662
3,6,23410
2,6,23819
1,6,24222
1,5,25313
1,4,25613
1,3,26015
2,3,26469
3,3,26929
4,3,27412
4,2,28473
5,2,28905
6,2,29416
7,2,29446
7,3,29949
6,3,30646
5,3,31382
4,3,31650
3,3,31921
3,4,32443
4,4,32926
5,4,33435
6,4,33467
7,4,33498
7,5,34137
6,5,34921
5,5,35727
6,5,36354
6,6,36768
7,6,37143
7,7,37717
6,7,38084
