x,y,t
0,0,0
1,0,1440
2,0,1672
3,0,1812
4,0,1935
5,0,2087
6,0,2326
6,1,2859
5,1,5237
4,1,5419
4,2,5802
3,2,6362
2,2,6542
2,3,7020
1,3,8407
0,3,8797
0,4,9415
0,5,9647
0,6,9861
0,7,10107
1,7,10702
2,7,10914
3,7,11104
3,6,11556
4,6,12026
3,6,12611
2,6,12817
1,6,13277
1,5,13624
1,4,13973
1,3,14358
2,3,14735
3,3,15720
3,4,16086
4,4,16425
5,4,16704
5,5,17128
6,5,17480
6,6,17915
6,7,18235
7,7,18923
7,6,19331
7,5,19531
7,4,19712
7,3,20348
7,2,20564
6,2,21791
6,3,22184
6,4,22755
6,3,23428
5,3,23807
4,3,24277
5,3,24610
5,2,24953
