x,y,t
0,0,0
1,0,3774
2,0,4069
3,0,4352
4,0,11768
5,0,11968
6,0,12125
6,1,12532
6,2,13483
7,2,13781
7,3,14102
7,4,14302
7,5,14459
7,6,14564
7,7,14933
6,7,15442
6,6,15697
6,5,15876
6,4,16030
6,3,20027
5,3,20585
5,2,21324
5,1,21606
4,1,21871
4,2,22173
4,3,22501
4,4,22940
5,4,23181
5,5,23527
5,4,23914
4,4,24282
3,4,24537
3,3,24879
3,2,25199
2,2,25445
2,3,26233
1,3,26588
0,3,26859
0,4,27145
1,4,27463
1,5,27768
0,5,28110
0,6,28379
0,7,29059
1,7,29549
1,6,29811
2,6,30128
2,7,30394
3,7,30823
3,6,31084
4,6,31325
