x,y,t
0,0,0
1,0,1685
2,0,1873
3,0,2067
4,0,2265
5,0,2456
6,0,2662
6,1,4659
6,2,5102
7,2,5484
7,3,6030
7,4,6240
7,5,6449
7,6,6657
7,7,6966
6,7,7569
6,6,8049
6,5,8281
6,4,8499
6,3,8736
6,2,9527
6,1,9747
6,0,10014
6,1,10543
5,1,10926
4,1,11207
4,2,12292
5,2,12711
5,3,13187
5,4,13377
5,5,13624
5,4,15830
4,4,16325
4,3,16877
3,3,17480
2,3,17746
2,2,18212
3,2,18667
2,2,19469
2,3,19910
1,3,20323
0,3,20650
0,4,21181
1,4,21855
1,5,22762
0,5,23268
0,6,23933
1,6,24405
1,7,25005
0,7,25610
1,7,26356
2,7,26628
3,7,27009
3,6,27903
2,6,28638
3,6,29180
4,6,29549
3,6,30450
2,6,30697
1,6,30932
1,5,31357
1,4,31595
1,3,31858
2,3,32571
3,3,32887
3,4,33365
