x,y,t
0,0,0
1,0,2407
2,0,4388
3,0,4781
4,0,5292
4,1,6228
5,1,8282
5,0,8766
6,0,10125
6,1,11592
6,2,12221
7,2,13612
6,2,15184
5,2,15935
4,2,16224
3,2,16359
2,2,17874
2,3,18357
1,3,19941
0,3,20367
1,3,21105
2,3,21336
3,3,21524
4,3,21740
5,3,21932
6,3,22126
7,3,23568
7,4,24819
6,4,25391
5,4,25691
4,4,25955
3,4,26220
3,3,27241
2,3,27753
1,3,28860
1,4,30177
1,5,30483
1,6,30674
1,7,30867
0,7,32100
0,6,32985
0,5,33236
0,4,33449
0,5,35079
0,6,35951
1,6,37494
2,6,37765
3,6,38296
4,6,38467
3,6,39581
3,7,40057
2,7,40569
1,7,42589
1,6,43404
1,5,43637
1,4,43789
1,3,44042
2,3,45428
3,3,45682
4,3,46784
5,3,48035
5,4,49050
5,5,49507
6,5,50089
7,5,50544
7,6,51939
7,7,52557
6,7,53492
6,6,53950
