x,y,t
0,0,0
1,0,2452
2,0,2952
3,0,3041
4,0,3116
5,0,3201
6,0,3283
6,1,4206
5,1,6599
4,1,7453
4,2,10796
3,2,14335
2,2,15052
2,3,16441
1,3,17102
0,3,17749
0,4,18863
1,4,19559
1,5,20511
0,5,21037
0,6,21803
1,6,22410
2,6,23949
3,6,24450
4,6,24537
3,6,25662
2,6,26133
1,6,26512
1,5,27096
1,4,27514
1,3,27970
2,3,29590
3,3,30637
3,2,31292
3,3,32574
3,4,33053
4,4,33698
5,4,36086
5,5,36595
5,4,36600
5,5,37768
6,5,38940
6,6,39531
7,6,40040
7,5,41088
7,4,42120
7,3,42531
7,2,42849
6,2,43571
5,2,45276
5,3,46705
4,3,47131
5,3,47705
6,3,48251
6,4,48780
7,4,54441
7,5,54932
7,6,55432
7,7,55521
6,7,56020
7,7,56590
7,6,59167
7,5,59669
7,4,59749
7,3,60316
6,3,61636
5,3,62137
4,3,62217
3,3,62302
2,3,62385
1,3,62469
0,3,62554
0,4,63217
0,5,63718
0,6,63800
0,7,63887
1,7,64426
2,7,64927
3,7,65008
