x,y,t
0,0,0
1,0,1104
2,0,1929
3,0,2209
4,0,2513
4,1,3265
4,2,3600
3,2,4040
2,2,4457
2,3,4976
1,3,5409
0,3,5745
1,3,7841
2,3,8342
3,3,8388
4,3,8419
5,3,8454
6,3,8484
7,3,8515
7,2,10017
6,2,10657
5,2,11193
5,1,11569
5,0,11881
6,0,12409
6,1,13353
6,2,13689
6,3,14194
6,4,14441
6,5,15009
6,6,15257
6,7,15689
7,7,16521
7,6,17377
7,5,17681
7,4,17897
6,4,18497
5,4,19089
4,4,19433
3,4,19770
3,3,20608
2,3,21464
1,3,21664
1,4,22176
1,5,22424
1,6,23377
2,6,23769
3,6,24073
4,6,24464
3,6,25192
3,7,25497
2,7,25904
1,7,26161
0,7,26385
0,6,26793
0,5,27025
0,4,27241
0,3,30537
1,3,31537
2,3,32037
3,3,32083
4,3,32111
5,3,33953
5,4,34419
5,5,34753
