x,y,t
0,0,0
1,0,9052
2,0,9412
3,0,9714
4,0,10056
5,0,10576
6,0,11083
6,1,12632
5,1,13088
4,1,13537
4,2,15561
3,2,16212
2,2,16676
2,3,19412
1,3,20026
0,3,20810
0,4,22669
0,5,22985
0,6,23441
0,7,23899
1,7,27056
2,7,27589
3,7,27906
3,6,29756
4,6,31076
3,6,32381
2,6,32890
1,6,33984
1,5,35663
1,4,35986
1,3,36776
2,3,38193
3,3,38765
4,3,39241
5,3,41591
5,2,43031
6,2,44014
7,2,44664
7,3,47511
7,4,47947
7,5,48235
7,6,48625
7,7,48935
6,7,50000
6,6,51960
6,5,53384
5,5,54685
5,4,56691
4,4,57326
3,4,57690
4,4,58864
5,4,59188
6,4,59499
6,3,60723
