x,y,t
0,0,0
1,0,25078
2,0,32181
3,0,34494
4,0,37641
4,1,38855
4,2,39970
3,2,41185
2,2,41718
2,3,42484
1,3,43032
0,3,43728
0,4,46177
0,5,46693
0,6,48259
0,7,48674
1,7,50840
2,7,51236
3,7,51717
3,6,53599
4,6,56145
3,6,57343
2,6,57876
1,6,58525
1,5,59490
1,4,60006
1,3,60687
2,3,63487
3,3,64068
3,4,65981
4,4,68876
4,3,70125
5,3,72787
5,2,75465
5,1,75848
5,0,76328
6,0,78045
6,1,79105
6,2,79609
7,2,85848
7,3,87380
7,4,87630
7,5,87846
7,6,88078
7,7,88412
6,7,89361
6,6,91109
6,5,91374
6,4,91591
6,3,92206
5,3,93088
5,4,93671
5,5,93904
