x,y,t
0,0,0
1,0,1325
2,0,1586
3,0,1870
4,0,3080
4,1,6658
4,2,7401
3,2,7728
2,2,8071
2,3,8902
1,3,9185
0,3,9553
0,4,10352
1,4,11125
1,5,11462
0,5,11809
0,6,17428
0,7,17723
1,7,18017
2,7,18241
3,7,18408
3,6,18836
4,6,19147
3,6,19705
2,6,19863
1,6,20225
1,5,20743
1,4,21038
1,3,21316
2,3,21793
3,3,22393
3,4,22986
4,4,24940
4,3,25523
5,3,25830
5,4,26352
5,5,26636
6,5,27011
6,6,27287
6,7,27547
7,7,27760
7,6,28087
7,5,28346
7,4,28621
6,4,29231
6,3,29443
7,3,30174
7,2,30390
6,2,30739
5,2,31039
5,1,31259
6,1,31562
6,0,31824
5,0,32118
