x,y,t
0,0,0
1,0,2101
2,0,2500
3,0,2716
4,0,2900
5,0,3067
6,0,3602
6,1,4600
6,2,5601
7,2,5834
7,3,7367
7,4,7550
7,5,7700
7,6,7851
7,7,8018
6,7,9085
6,6,10130
6,5,10532
6,4,10884
6,3,11402
6,2,12164
6,1,12985
5,1,14435
4,1,14901
5,1,19703
5,2,19987
6,2,20353
5,2,21370
5,3,21754
5,4,22254
5,5,23004
5,4,23787
4,4,24853
3,4,25337
3,3,28454
4,3,29504
4,2,29905
4,1,30422
4,2,31338
4,1,31770
4,2,32422
3,2,33371
2,2,33738
2,3,34525
1,3,35222
0,3,35722
0,4,36707
0,5,38723
0,6,39189
0,7,39587
1,7,40156
2,7,40506
3,7,40707
3,6,41590
4,6,42190
3,6,43321
2,6,43472
1,6,43622
0,6,43790
0,7,45141
0,6,46157
1,6,46674
1,5,47157
1,4,47490
