x,y,t
0,0,0
1,0,2081
2,0,2256
3,0,2397
4,0,2556
5,0,2836
6,0,3006
6,1,3348
5,1,3658
4,1,3855
4,2,4898
5,2,5426
6,2,5605
7,2,5991
7,3,6815
7,4,6998
7,5,7156
7,6,7364
7,7,7580
6,7,7632
6,6,8010
6,5,8213
6,4,8372
6,3,12537
5,3,12907
5,4,13089
5,5,13304
5,4,13674
4,4,13904
4,3,14411
3,3,14663
3,4,15217
3,3,15534
3,2,15777
2,2,16158
2,3,16355
1,3,16683
0,3,17034
0,4,17718
1,4,17857
1,5,18006
0,5,18147
0,6,18509
1,6,18655
1,7,19505
0,7,19890
1,7,20006
2,7,20392
3,7,20839
2,7,21838
2,6,21931
3,6,22113
4,6,22424
