x,y,t
0,0,0
1,0,80301
2,0,80450
3,0,80600
4,0,80751
5,0,80901
6,0,81297
6,1,81700
6,2,81969
7,2,82245
7,3,82630
7,4,82808
7,5,82992
7,6,83167
7,7,83329
6,7,83680
6,6,83947
6,5,84146
6,4,84351
6,3,84637
5,3,86933
5,2,87295
5,1,87518
4,1,87896
4,2,88478
3,2,88794
2,2,89032
2,3,89431
1,3,89710
0,3,90031
0,4,90327
0,5,90517
0,6,90742
0,7,90980
1,7,91341
2,7,91569
3,7,91825
3,6,92285
4,6,92481
3,6,92840
2,6,93027
1,6,93202
1,5,93595
1,4,93898
1,3,94229
2,3,94567
3,3,95036
3,4,96095
4,4,96730
4,3,97029
5,3,97315
5,4,97690
5,5,97864
