x,y,t
0,0,0
1,0,2160
2,0,3503
3,0,3760
4,0,3984
5,0,4960
6,0,5320
6,1,6031
6,2,6776
7,2,7328
7,3,8056
7,4,8557
7,5,8603
7,6,8634
7,7,8665
6,7,9623
6,6,10200
6,5,10766
6,4,11023
6,3,11296
6,2,11631
6,1,12320
6,0,13191
5,0,15865
5,1,16192
4,1,17584
4,2,18096
5,2,18952
5,3,19768
5,4,20312
4,4,21694
4,3,22304
3,3,23170
2,3,23687
2,2,24447
3,2,25184
2,2,26872
2,3,27455
1,3,27849
0,3,28232
0,4,29399
1,4,30072
0,4,31951
0,5,32264
0,6,32480
0,7,33073
1,7,34824
1,6,35272
1,5,35727
1,6,37296
2,6,38576
3,6,38848
4,6,39382
3,6,42360
2,6,43184
2,7,44102
3,7,44422
2,7,53353
1,7,53688
0,7,53942
0,6,54582
0,5,55470
0,4,55751
0,3,56256
1,3,56880
2,3,57320
3,3,57952
3,4,58568
4,4,59200
5,4,59631
5,5,60144
