x,y,t
0,0,0
1,0,3945
2,0,4945
3,0,5160
4,0,5611
5,0,6079
6,0,6526
6,1,10604
6,2,14713
7,2,16397
7,3,17377
7,4,17742
7,5,17926
7,6,18089
7,7,18309
6,7,18993
6,6,19875
6,5,20106
6,4,20356
6,3,20971
5,3,25002
5,2,25861
5,1,26391
4,1,27281
4,2,28345
4,3,29560
4,4,30109
5,4,30908
5,5,31394
5,4,32172
4,4,32956
3,4,33355
3,3,34320
3,2,35086
2,2,35767
2,3,36694
1,3,37496
0,3,37917
0,4,39329
0,5,39563
0,6,39762
0,7,40377
1,7,41509
2,7,41727
3,7,42192
3,6,42907
4,6,43459
3,6,44905
2,6,45188
1,6,45688
1,5,46456
1,4,46802
