x,y,t
0,0,0
1,0,1234
2,0,1517
3,0,1719
4,0,1902
5,0,2318
6,0,3418
6,1,6435
5,1,7903
4,1,8302
4,2,8719
5,2,9252
6,2,9470
7,2,9952
7,3,12820
7,4,13270
7,5,13438
7,6,13589
7,7,13739
6,7,14103
6,6,14570
6,5,14787
5,5,15437
5,4,16204
6,4,17104
6,3,18105
5,3,18520
4,3,18721
3,3,18904
3,2,19972
2,2,20571
2,3,21471
1,3,22355
2,3,24141
3,3,24322
3,4,24823
4,4,25205
4,3,26256
3,3,26956
2,3,27123
1,3,27290
0,3,27437
0,4,28022
1,4,28556
1,5,28989
0,5,29390
0,6,29876
0,7,30390
1,7,31305
1,6,31639
2,6,32607
2,7,33040
3,7,33423
3,6,33825
4,6,34223
