x,y,t
0,0,0
1,0,1654
2,0,1901
3,0,2177
4,0,2494
5,0,2828
6,0,3186
6,1,4100
6,2,4866
7,2,5328
7,3,5878
7,4,6077
7,5,6283
7,6,6468
7,7,6925
6,7,7671
6,6,8464
6,5,8773
6,4,9108
6,3,9957
5,3,12453
5,2,13101
5,1,13451
4,1,14084
4,2,14820
3,2,15761
2,2,16176
2,3,16994
3,3,18196
4,3,18388
5,3,20318
5,4,20681
4,4,21572
3,4,21914
4,4,23535
5,4,23725
5,5,24454
5,4,25706
4,4,26133
3,4,26400
3,3,27091
2,3,27467
1,3,27818
0,3,28196
0,4,28924
0,5,29119
0,6,29323
0,7,29514
1,7,30260
2,7,30619
3,7,31065
3,6,37732
4,6,38074
3,6,38693
2,6,39004
1,6,39304
1,5,40190
1,4,40414
