x,y,t
0,0,0
1,0,22717
2,0,22893
3,0,23053
4,0,23229
5,0,23405
6,0,23765
6,1,25653
5,1,26133
4,1,26390
4,2,26805
3,2,27109
2,2,27357
2,3,27932
1,3,28221
0,3,28757
0,4,29365
1,4,30558
1,5,31133
0,5,31797
0,6,41389
1,6,41839
1,7,42167
0,7,42405
1,7,42733
2,7,43277
3,7,43534
3,6,43773
2,6,44293
3,6,44797
4,6,45030
3,6,45285
2,6,46030
1,6,46765
1,5,47022
1,4,47269
1,3,47509
2,3,47774
3,3,48013
3,4,48382
4,4,48606
5,4,49118
5,5,49374
6,5,49669
6,6,49909
6,7,50150
7,7,50413
7,6,50637
7,5,50869
7,4,51110
7,3,51349
6,3,51726
5,3,51925
4,3,52141
4,2,52349
5,2,52598
6,2,52829
7,2,53061
7,3,53325
7,4,53541
6,4,53766
