x,y,t
0,0,0
1,0,26225
2,0,26623
3,0,26990
4,0,29757
5,0,30124
6,0,30558
6,1,31159
6,2,32276
7,2,32875
7,3,36259
7,4,36559
7,5,36760
7,6,36906
7,7,38059
6,7,38592
6,6,39176
6,5,39359
6,4,39543
6,3,41340
5,3,45377
5,2,45927
5,1,46377
4,1,46711
4,2,47277
4,3,47627
4,4,48011
5,4,48896
5,5,49445
5,4,50078
4,4,52913
3,4,53295
3,3,53779
3,2,54212
2,2,54528
2,3,55329
1,3,55695
0,3,56229
0,4,56696
0,5,57012
0,6,57246
0,7,57991
1,7,58445
2,7,59428
3,7,60491
3,6,60896
4,6,62131
3,6,62813
2,6,63313
1,6,64244
1,5,64630
1,4,65692
