x,y,t
0,0,0
1,0,1850
2,0,2043
3,0,2206
4,0,2331
5,0,2492
6,0,3194
6,1,4253
5,1,5741
4,1,6006
4,2,18956
3,2,20225
2,2,20460
2,3,22411
1,3,23726
1,4,25876
1,5,26081
1,6,26281
1,7,26465
2,7,28189
3,7,28806
3,6,30621
4,6,31153
3,6,31819
2,6,32084
2,7,34302
1,7,35191
0,7,35831
0,6,36733
0,5,36913
0,4,37071
0,3,37225
1,3,40595
2,3,40775
3,3,41142
4,3,41299
5,3,41483
6,3,41674
7,3,41839
7,2,43491
6,2,44656
5,2,44812
6,2,50145
7,2,50350
7,3,51652
7,4,51849
7,5,52038
7,6,52228
7,7,52379
6,7,53317
6,6,54412
6,5,54628
6,4,54836
6,5,57346
5,5,58162
5,4,59504
4,4,60541
3,4,60731
