x,y,t
0,0,0
1,0,1328
2,0,1829
3,0,1916
4,0,1994
5,0,2077
6,0,2161
6,1,3657
6,2,3843
7,2,4112
7,3,4365
7,4,4871
7,5,4951
7,6,5037
7,7,5120
6,7,5485
6,6,5824
6,5,6325
6,4,6405
6,3,7940
6,4,8396
6,5,8762
5,5,9059
5,4,9408
5,3,9907
5,2,9990
5,1,10073
5,0,10157
5,1,11496
4,1,11791
4,2,12059
4,3,12561
4,4,12642
3,4,13046
3,3,13346
3,2,13848
2,2,14135
2,3,14579
1,3,14829
0,3,15065
0,4,15618
1,4,16096
1,5,16367
0,5,16638
0,6,16973
0,7,17207
1,7,17281
1,6,17795
2,6,18123
3,6,18346
4,6,18476
3,6,18993
3,7,19224
2,7,19465
