x,y,t
0,0,0
1,0,917
2,0,1133
3,0,1483
4,0,1683
5,0,1850
6,0,2017
6,1,2617
5,1,2800
4,1,3250
4,2,3733
3,2,3917
2,2,4200
2,3,4417
1,3,4617
0,3,6317
0,4,9433
0,5,9683
0,6,9883
0,7,10083
1,7,10417
2,7,10700
3,7,11000
3,6,11533
4,6,11750
3,6,12000
2,6,12267
1,6,12517
1,5,12717
1,4,13050
1,3,13317
2,3,13550
3,3,13800
4,3,14084
5,3,14334
5,2,14517
6,2,14734
7,2,14950
7,3,15184
7,4,15434
7,5,15650
7,6,15850
7,7,16050
6,7,16350
6,6,16567
6,5,16784
5,5,17034
5,4,17200
4,4,17450
3,4,17734
4,4,17917
5,4,18150
6,4,18400
6,3,18500
