x,y,t
0,0,0
1,0,11108
2,0,11276
3,0,11508
4,0,11830
5,0,12214
6,0,12670
6,1,13191
5,1,13724
4,1,14182
4,2,17670
3,2,18246
2,2,19134
2,3,20390
1,3,26149
0,3,26678
0,4,27685
0,5,28095
0,6,28487
0,7,28948
1,7,29622
2,7,29974
3,7,30438
3,6,31108
4,6,31678
3,6,33006
2,6,33364
1,6,33702
1,5,34358
1,4,34783
1,3,35526
2,3,36062
3,3,36830
3,4,40933
4,4,41486
4,3,44877
4,2,45686
5,2,46356
5,3,46798
5,4,47189
5,5,47622
6,5,48436
6,6,49126
6,7,49518
7,7,50254
7,6,50709
7,5,50982
7,4,51246
7,3,51524
7,2,51814
6,2,52358
6,3,52806
6,4,53086
