x,y,t
0,0,0
1,0,1263
2,0,1461
3,0,1649
4,0,1849
5,0,2092
6,0,2683
6,1,3275
5,1,5527
4,1,6029
5,1,6744
6,1,6940
6,2,7496
7,2,7952
7,3,8450
7,4,8680
7,5,8888
7,6,9100
7,7,9254
6,7,10084
6,6,10445
6,5,10630
6,4,10816
6,3,11029
6,2,12075
6,1,12801
6,2,13572
5,2,13832
5,3,14187
5,4,14461
5,5,15223
5,4,15645
4,4,16301
4,3,16863
4,2,17066
3,2,17711
3,3,19676
3,4,20225
3,3,20632
2,3,21159
2,2,21536
2,3,22013
1,3,22427
0,3,22643
0,4,23205
1,4,23668
1,5,24092
0,5,24508
0,6,24896
0,7,25562
1,7,26044
1,6,26403
2,6,26780
2,7,27244
3,7,27674
3,6,28080
4,6,29015
