x,y,t
0,0,0
1,0,1330
2,0,1618
3,0,1856
4,0,2109
4,1,4548
4,2,4795
3,2,5216
2,2,6593
2,3,7646
1,3,8243
1,4,8918
1,5,9152
1,6,9596
2,6,9970
3,6,10238
4,6,10481
3,6,11039
3,7,11411
2,7,11693
1,7,12039
0,7,12365
0,6,12702
0,5,12924
0,4,13121
0,3,13328
1,3,13958
2,3,14203
3,3,14422
4,3,15338
3,3,17078
3,4,17352
4,4,17678
5,4,18250
5,5,18640
6,5,19012
6,6,19395
6,7,19795
7,7,20068
7,6,20428
7,5,20670
7,4,20863
7,3,21708
7,2,21896
6,2,24023
6,3,24355
6,4,24656
5,4,25028
5,3,25326
5,2,25658
5,1,25912
5,0,26454
6,0,26804
6,1,27072
