x,y,t
0,0,0
1,0,28928
2,0,29246
3,0,29543
4,0,30591
4,1,73462
4,2,84102
3,2,84554
2,2,84954
2,3,85360
1,3,88442
0,3,88894
0,4,89384
0,5,89690
0,6,89888
0,7,90103
1,7,91798
2,7,92176
3,7,92462
3,6,93256
4,6,93654
3,6,94190
2,6,94559
1,6,95023
1,5,95594
1,4,96511
1,3,99270
2,3,102001
3,3,102887
3,4,103391
4,4,107983
5,4,109057
5,5,110263
6,5,110766
6,6,111248
6,7,111649
7,7,112017
7,6,112823
7,5,113138
7,4,113408
7,3,119897
6,3,120551
6,4,122159
6,3,122567
5,3,122968
4,3,123335
5,3,123864
5,2,124271
6,2,124832
7,2,125137
6,2,125749
6,1,127904
6,0,128288
5,0,128743
5,1,129311
