x,y,t
0,0,0
1,0,2433
2,0,2670
3,0,2878
4,0,3091
5,0,3416
6,0,3932
6,1,4425
5,1,6145
4,1,6557
4,2,6923
3,2,7552
2,2,7900
2,3,9379
1,3,10384
0,3,10724
0,4,12472
0,5,12757
0,6,12999
0,7,13464
1,7,14923
2,7,15202
3,7,15682
3,6,15960
4,6,16220
3,6,16600
2,6,17263
1,6,17585
1,5,17801
1,4,18059
1,3,18463
2,3,18677
3,3,19086
3,4,19478
4,4,19860
4,3,21037
5,3,21988
5,4,22679
5,5,23447
6,5,24158
6,6,24466
6,7,24717
7,7,25001
7,6,25225
7,5,25470
7,4,25839
7,3,28919
7,2,29265
6,2,29631
5,2,30132
5,3,30399
6,3,30736
6,4,30959
