x,y,t
0,0,0
1,0,1515
2,0,1704
3,0,1881
4,0,2041
5,0,2229
6,0,2908
6,1,3764
6,2,3947
6,3,4130
6,4,4296
6,5,4488
6,6,4821
6,7,5014
7,7,8325
7,6,9181
7,5,9370
7,4,9549
7,3,9721
7,2,9888
6,2,11039
5,2,11975
4,2,12148
3,2,12368
2,2,12598
2,3,13995
1,3,14765
0,3,14981
0,4,15765
0,5,16009
0,6,16473
0,7,16708
1,7,17574
2,7,18063
3,7,18405
3,6,19673
4,6,21101
3,6,22526
2,6,23057
1,6,23429
1,5,24223
1,4,24647
1,3,25538
2,3,26230
3,3,26993
4,3,27536
5,3,28571
5,4,29772
5,5,30213
5,4,31000
4,4,31448
3,4,31785
3,3,32849
3,2,33071
4,2,34055
4,1,35205
5,1,35767
