x,y,t
0,0,0
1,0,4448
2,0,4611
3,0,4803
4,0,5004
5,0,5671
6,0,6133
6,1,6803
5,1,8009
4,1,9091
4,2,9693
3,2,9963
2,2,10189
2,3,10656
1,3,12205
0,3,14502
0,4,16733
1,4,17966
1,5,18301
1,6,22850
2,6,23158
3,6,23675
4,6,23822
3,6,24432
3,7,24656
2,7,24897
1,7,25104
0,7,25254
0,6,25980
0,5,26119
0,4,26295
0,3,26435
1,3,27129
2,3,27302
3,3,28219
3,4,29261
4,4,29601
5,4,29841
5,5,30240
6,5,31191
6,6,31607
6,7,32274
7,7,32538
7,6,32896
7,5,33036
7,4,33228
7,3,33445
7,2,33955
6,2,35220
5,2,35367
4,2,35525
4,3,35895
5,3,36544
6,3,36800
6,4,37243
