x,y,t
0,0,0
1,0,10441
2,0,10945
3,0,10978
4,0,11010
5,0,11039
6,0,11083
6,1,11843
6,2,12354
6,3,12387
6,4,12416
6,5,12444
6,6,12483
6,7,12521
7,7,13518
7,6,20834
7,5,21337
7,4,21375
7,3,21401
7,2,21446
6,2,22580
5,2,23197
5,1,24133
4,1,25930
4,2,26616
3,2,29640
2,2,30149
2,3,30679
1,3,31227
0,3,31733
0,4,32353
0,5,32859
0,6,32890
0,7,32930
1,7,39435
1,6,40086
1,5,40299
1,4,40495
1,3,41125
2,3,42022
3,3,42251
4,3,42436
5,3,42631
5,4,43277
4,4,44384
3,4,44611
4,4,45224
5,4,45563
5,5,46210
5,4,51194
4,4,51719
3,4,51957
3,3,52453
2,3,52853
1,3,53088
1,4,53771
1,5,53997
1,6,55100
1,7,55407
2,7,56232
3,7,56735
3,6,57308
2,6,57745
3,6,58160
4,6,58670
