x,y,t
0,0,0
1,0,1589
2,0,1867
3,0,2087
4,0,2294
5,0,2487
6,0,2867
6,1,3409
5,1,3836
4,1,4252
4,2,7256
5,2,9354
6,2,9605
7,2,9845
7,3,10624
6,3,11170
5,3,11452
4,3,11675
4,4,12246
5,4,12839
6,4,13099
7,4,13358
7,5,17595
7,6,17995
7,7,18398
6,7,18904
6,6,19746
6,5,19827
6,4,20088
6,5,20982
5,5,21403
5,4,23338
4,4,23948
3,4,24225
3,3,24802
3,2,25132
2,2,25640
2,3,26092
1,3,26489
0,3,27643
0,4,28215
0,5,28803
0,6,33254
0,7,33787
1,7,34280
2,7,34588
3,7,34975
3,6,35522
4,6,35945
3,6,36421
2,6,36733
1,6,37163
1,5,37684
1,4,38057
