x,y,t
0,0,0
1,0,1670
2,0,1846
3,0,2028
4,0,2206
5,0,2386
6,0,2599
6,1,2884
5,1,3226
4,1,3467
4,2,4097
5,2,4953
6,2,5118
7,2,5310
7,3,5690
7,4,6016
7,5,6196
7,6,6360
7,7,6525
6,7,6812
6,6,7053
6,5,7215
6,4,7397
6,3,7758
5,3,9242
4,3,9421
3,3,9828
3,2,10142
2,2,11177
2,3,11523
1,3,11700
0,3,11911
0,4,12873
0,5,13307
0,6,13594
0,7,13865
1,7,14206
2,7,14599
3,7,14822
3,6,15228
4,6,15345
3,6,15678
2,6,15918
1,6,16112
1,5,16351
1,4,16532
1,3,17221
2,3,17614
3,3,17805
3,4,18241
4,4,18511
5,4,18947
5,5,19200
