x,y,t
0,0,0
1,0,2362
2,0,3463
3,0,3932
4,0,4157
5,0,4351
6,0,5256
6,1,6331
6,2,7330
7,2,7669
7,3,8371
7,4,8683
7,5,9010
7,6,9364
7,7,9664
6,7,10336
6,6,10956
6,5,11575
6,4,15800
6,3,16097
6,2,16875
6,1,17149
6,0,17314
6,1,18143
5,1,18529
4,1,18797
4,2,20435
4,3,20643
4,4,20842
5,4,21416
5,5,21846
5,4,22275
5,3,22468
5,2,22672
4,2,23535
3,2,24932
2,2,25104
3,2,26911
3,3,27363
3,4,27806
3,3,28942
2,3,29424
1,3,29902
0,3,30199
0,4,31189
1,4,32148
1,5,32951
0,5,33873
0,6,34474
1,6,35215
2,6,35609
3,6,35869
4,6,36104
3,6,37256
3,7,37733
2,7,38136
1,7,38354
0,7,38532
