x,y,t
0,0,0
1,0,2701
2,0,2981
3,0,3197
4,0,3421
5,0,3711
6,0,4058
6,1,4967
6,2,5697
7,2,5975
7,3,6365
7,4,6631
7,5,6873
7,6,7213
7,7,7600
6,7,7987
6,6,8471
6,5,8710
6,4,9818
6,3,10166
5,3,10942
5,4,11414
5,5,11730
5,4,12174
4,4,12610
3,4,12933
4,4,13430
5,4,13764
5,3,14068
5,2,14349
5,1,14870
4,1,15235
4,2,15614
4,3,15941
4,2,16572
3,2,17018
2,2,17255
3,2,17889
3,3,18251
2,3,18547
1,3,18845
0,3,19189
0,4,19662
0,5,19893
0,6,20093
0,7,20344
1,7,21099
2,7,21332
3,7,21717
3,6,22089
4,6,22447
3,6,22919
2,6,23253
1,6,23559
1,5,23880
1,4,24212
