x,y,t
0,0,0
1,0,1315
2,0,1649
3,0,1949
4,0,2232
5,0,2474
6,0,3827
6,1,4670
5,1,5269
4,1,5647
4,2,6561
3,2,7006
2,2,7338
2,3,8129
1,3,8537
0,3,8895
0,4,9875
1,4,12149
1,5,13390
0,5,13884
0,6,15028
1,6,15584
2,6,15908
3,6,16266
4,6,16565
3,6,17721
3,7,18357
2,7,18848
1,7,19197
0,7,19537
0,6,20184
0,5,21023
0,4,21353
0,3,21695
1,3,23746
2,3,24144
3,3,24485
4,3,24818
3,3,25730
3,4,26429
4,4,26900
5,4,29049
5,5,29618
6,5,30310
6,6,31386
6,7,32158
7,7,32672
7,6,33238
7,5,33621
7,4,33921
7,3,34295
7,2,34604
6,2,35733
6,3,36170
6,4,37872
5,4,38359
5,3,39524
5,2,39900
