x,y,t
0,0,0
1,0,7837
2,0,8393
3,0,8917
4,0,9415
5,0,9918
6,0,10426
6,1,11740
5,1,12816
4,1,13463
4,2,24274
4,3,28479
5,3,29232
4,3,34248
3,3,34693
3,2,36215
2,2,39397
2,3,40592
1,3,43153
0,3,43946
0,4,46598
1,4,47612
1,5,49783
0,5,50877
0,6,52328
1,6,53441
2,6,59011
3,6,59357
4,6,59807
3,6,61296
3,7,62330
2,7,63594
1,7,63967
0,7,64408
0,6,69918
0,5,70224
0,4,70532
0,3,70939
1,3,72206
2,3,72619
3,3,73042
3,4,76232
4,4,77613
5,4,79524
5,5,81034
6,5,83451
6,6,84933
6,7,85678
7,7,86533
7,6,87664
7,5,88096
7,4,89484
6,4,94934
6,3,95912
6,2,100327
5,2,102525
6,2,103561
7,2,103956
7,3,104872
