x,y,t
0,0,0
1,0,1034
2,0,1245
3,0,1434
4,0,1634
5,0,2051
6,0,2416
6,1,3762
5,1,4401
4,1,4684
4,2,6999
3,2,7382
2,2,7649
2,3,8592
1,3,8948
0,3,9164
0,4,9596
1,4,11880
1,5,12463
0,5,12880
0,6,13330
0,7,14928
1,7,15361
1,6,15796
2,6,17413
2,7,18587
3,7,18994
3,6,19425
4,6,20677
3,6,21026
2,6,21426
1,6,21589
1,5,21992
1,4,22275
1,3,22510
2,3,23929
3,3,24122
4,3,24288
5,3,24524
5,2,25237
6,2,26392
7,2,26589
7,3,26973
6,3,27677
6,4,27973
7,4,29424
7,5,29771
7,6,30039
7,7,30438
6,7,30989
6,6,31338
6,5,32489
5,5,32786
5,4,33155
4,4,34436
3,4,34616
