x,y,t
0,0,0
1,0,2266
2,0,2488
3,0,2689
4,0,2914
5,0,3525
6,0,3941
6,1,5285
5,1,15472
5,2,17569
6,2,22134
7,2,22537
7,3,23204
7,4,23651
7,5,23731
7,6,23815
7,7,23898
6,7,24742
6,6,27290
6,5,27513
6,4,27717
6,3,27985
5,3,30820
5,4,35793
5,5,36222
5,4,36695
4,4,38616
4,3,40523
4,2,40835
4,1,41195
4,2,42634
3,2,45445
2,2,45917
2,3,48447
3,3,49741
3,4,50576
3,3,51610
2,3,54962
1,3,55298
0,3,55546
0,4,56609
1,4,57841
1,5,60006
0,5,60563
0,6,63740
1,6,64458
2,6,64957
3,6,65041
4,6,65121
3,6,67157
3,7,67721
2,7,68320
1,7,68823
0,7,68903
