x,y,t
0,0,0
1,0,1965
2,0,2472
3,0,2502
4,0,2534
5,0,2566
6,0,2599
6,1,3152
5,1,3615
4,1,4121
4,2,5380
3,2,5883
2,2,6121
2,3,6901
1,3,7189
0,3,7498
0,4,7800
1,4,8091
1,5,8327
0,5,8576
0,6,8826
0,7,9351
1,7,9681
2,7,9925
3,7,10430
3,6,10852
4,6,11132
3,6,11600
2,6,11864
1,6,12101
1,5,12378
1,4,12802
1,3,13890
2,3,14233
3,3,14654
3,4,14940
4,4,15242
5,4,16218
5,5,16462
6,5,16770
6,6,16980
6,7,17367
7,7,17555
7,6,17894
7,5,18400
7,4,18431
7,3,18463
7,2,18495
6,2,18859
6,3,19111
6,4,19446
6,3,20121
5,3,20491
4,3,20886
4,2,21165
5,2,21508
