x,y,t
0,0,0
1,0,17380
2,0,17748
3,0,17917
4,0,18085
5,0,18235
6,0,19211
6,1,22720
6,2,24079
7,2,25099
7,3,26766
7,4,26947
7,5,27197
7,6,27356
7,7,27530
6,7,28665
6,6,29527
6,5,30661
5,5,31494
5,4,34264
4,4,35686
3,4,36257
4,4,52493
5,4,54490
6,4,54670
6,3,55496
5,3,57377
5,2,58072
5,1,58612
4,1,59430
4,2,60181
4,3,60759
3,3,61531
3,2,61957
2,2,62731
2,3,63423
1,3,63957
0,3,64370
0,4,65198
1,4,65642
1,5,66155
0,5,66741
0,6,68727
0,7,70297
1,7,70880
2,7,71396
1,7,73911
1,6,74479
2,6,75141
3,6,76033
4,6,77012
3,6,77580
3,7,78127
