x,y,t
0,0,0
1,0,2123
2,0,2636
3,0,2664
4,0,2697
5,0,2730
6,0,2763
6,1,3510
6,2,3835
7,2,4135
7,3,4427
7,4,4947
7,5,4963
7,6,4998
7,7,5034
6,7,5423
6,6,5807
6,5,6043
6,4,7139
6,3,7450
5,3,7950
5,2,8399
5,1,8667
4,1,8958
4,2,9331
4,3,9595
4,4,11331
5,4,11591
5,5,11887
5,4,12199
4,4,12439
3,4,12671
3,3,13111
3,2,13347
2,2,13623
2,3,14235
1,3,14687
0,3,14911
0,4,15207
1,4,15511
1,5,15743
0,5,16015
0,6,16403
0,7,16747
1,7,17099
1,6,17391
2,6,17847
3,6,18155
4,6,18523
3,6,18986
3,7,19267
2,7,19515
