x,y,t
0,0,0
1,0,22603
2,0,22788
3,0,22983
4,0,23865
4,1,24906
5,1,25372
5,0,26003
6,0,26432
6,1,27104
6,2,28041
7,2,28670
7,3,29125
7,4,30291
7,5,30519
7,6,30723
7,7,31251
6,7,32047
6,6,32441
6,5,32896
5,5,42285
5,4,43491
6,4,43791
6,3,44456
5,3,44740
5,2,45120
4,2,45460
4,3,49511
4,4,50163
3,4,50598
3,3,50993
3,2,51202
2,2,51727
2,3,52155
1,3,52512
0,3,52771
0,4,60685
1,4,61096
1,5,63266
0,5,63704
0,6,64485
1,6,64921
0,6,69074
0,7,69388
1,7,69872
1,6,70327
2,6,70622
2,7,71025
3,7,71389
3,6,71752
4,6,72100
