x,y,t
0,0,0
1,0,601
2,0,931
3,0,1256
4,0,1544
5,0,1841
6,0,2257
6,1,2841
6,2,3195
7,2,3568
7,3,4257
7,4,4475
7,5,4666
7,6,4873
7,7,5049
6,7,5634
6,6,6001
6,5,6281
6,4,6521
6,3,6737
6,2,7553
6,1,7849
5,1,8145
4,1,8577
4,2,9057
5,2,9401
5,3,10361
4,3,10698
4,4,11728
5,4,11977
5,5,12857
5,4,13145
4,4,13737
3,4,14081
3,3,14417
3,2,14761
2,2,15105
2,3,15474
1,3,15737
0,3,16179
0,4,16545
0,5,16873
0,6,17194
0,7,17305
1,7,17857
2,7,18359
3,7,18395
3,6,19048
4,6,19408
3,6,19802
2,6,20311
1,6,20348
0,6,20381
0,5,20809
1,5,21546
1,4,22017
