x,y,t
0,0,0
1,0,28312
2,0,28536
3,0,28760
4,0,28984
5,0,29192
6,0,29608
6,1,29960
5,1,30633
4,1,30840
4,2,31193
3,2,31640
2,2,32056
2,3,32519
1,3,32806
0,3,39766
0,4,40198
0,5,40552
0,6,40840
0,7,41256
1,7,41608
2,7,41847
3,7,42232
3,6,42664
4,6,43127
3,6,43496
2,6,43848
1,6,44232
1,5,44568
1,4,44856
1,3,45431
2,3,45911
3,3,46262
3,4,49736
4,4,50056
5,4,50855
5,5,51144
6,5,51656
6,6,51977
6,7,52376
7,7,52695
7,6,53112
7,5,53464
7,4,54200
7,3,55672
7,2,56072
6,2,56536
5,2,56952
4,2,62248
4,3,62632
5,3,62936
6,3,63240
6,4,63544
