x,y,t
0,0,0
1,0,31353
2,0,31621
3,0,31832
4,0,32032
5,0,32235
6,0,32470
6,1,32849
6,2,33151
7,2,33529
7,3,35260
7,4,35528
7,5,35770
7,6,36016
7,7,36248
6,7,36760
6,6,37241
6,5,37699
5,5,38211
5,4,61620
4,4,67416
3,4,67866
3,3,76904
2,3,77249
2,2,77568
3,2,78449
4,2,78735
4,1,79008
5,1,79291
5,2,79649
5,3,80342
6,3,83700
6,4,83927
5,4,84254
4,4,84472
4,3,84752
3,3,85011
2,3,85512
1,3,85597
0,3,85678
0,4,86066
1,4,87233
1,5,87520
0,5,87849
0,6,89541
0,7,89824
1,7,90100
1,6,90399
2,6,90718
2,7,91028
3,7,91334
3,6,91606
4,6,91877
