x,y,t
0,0,0
1,0,396
2,0,519
3,0,667
4,0,801
4,1,1077
4,2,1263
4,3,1468
3,3,1784
2,3,3024
1,3,3843
1,4,4591
1,5,5074
1,6,5286
2,6,5583
3,6,5906
4,6,7037
3,6,7307
3,7,7470
2,7,7645
1,7,7800
0,7,7938
0,6,8165
0,5,8318
0,4,8459
0,3,8606
1,3,9054
2,3,9294
2,2,9635
3,2,10004
4,2,10718
5,2,10786
5,1,11217
5,0,11346
6,0,11636
6,1,11945
6,2,12160
7,2,12576
7,3,12808
6,3,13041
5,3,13606
5,4,15424
5,5,15795
6,5,16099
6,6,16338
6,7,16620
7,7,16871
7,6,17250
7,5,17462
7,4,17744
6,4,17974
5,4,18185
4,4,18299
3,4,18455
