x,y,t
0,0,0
1,0,45228
2,0,45771
3,0,46187
4,0,46555
5,0,46971
6,0,53595
6,1,68683
6,2,69371
7,2,69787
7,3,72459
7,4,72939
7,5,73387
7,6,73851
7,7,74363
6,7,74827
6,6,75355
6,5,75787
6,4,76235
6,3,76715
5,3,77275
5,4,79803
5,5,80315
5,4,80827
4,4,81307
4,3,82075
4,2,82907
5,2,83275
5,1,83723
4,1,84171
4,2,84715
3,2,85259
3,3,86027
3,4,86459
3,3,86923
2,3,87627
2,2,88235
2,3,88715
1,3,89098
0,3,89627
0,4,91659
0,5,92091
0,6,92507
0,7,92939
1,7,93323
2,7,93707
3,7,94139
3,6,94731
4,6,95131
3,6,95530
2,6,95930
1,6,96459
1,5,96907
1,4,97371
