x,y,t
0,0,0
1,0,16817
2,0,17203
3,0,17579
4,0,18075
5,0,18404
6,0,18796
6,1,20233
6,2,20609
7,2,21027
7,3,21901
7,4,22077
7,5,22304
7,6,22648
7,7,22992
6,7,23924
6,6,24420
6,5,24826
6,4,25843
6,3,31834
5,3,32675
5,2,33091
5,1,33466
4,1,34112
4,2,35446
4,3,52775
4,4,53150
5,4,53974
5,5,54375
5,4,55158
4,4,55743
3,4,56434
3,3,57841
3,2,58204
2,2,58938
2,3,59899
1,3,61354
0,3,63575
0,4,64668
0,5,65043
0,6,65389
0,7,65792
1,7,66666
2,7,66964
3,7,67308
3,6,68391
4,6,68779
3,6,69514
2,6,69829
1,6,70205
1,5,70820
1,4,71283
