x,y,t
0,0,0
1,0,4501
2,0,4667
3,0,4799
4,0,5051
4,1,5718
4,2,5884
3,2,6768
2,2,6968
2,3,12402
1,3,12703
0,3,12869
0,4,13419
0,5,13587
0,6,13769
0,7,13935
1,7,14469
2,7,14653
3,7,14819
3,6,15386
4,6,16069
3,6,16369
2,6,16501
1,6,16952
1,5,17536
1,4,17720
1,3,17903
2,3,19154
3,3,19553
3,4,21937
4,4,23621
5,4,23970
5,5,24437
6,5,25053
6,6,25321
6,7,26105
7,7,26404
7,6,27054
7,5,27271
7,4,27471
6,4,29388
6,3,31038
5,3,31571
4,3,32605
4,2,32957
5,2,34221
5,1,35206
5,0,35372
6,0,36489
6,1,37223
6,2,37790
7,2,38089
7,3,38639
