x,y,t
0,0,0
1,0,731
2,0,907
3,0,1046
4,0,1191
5,0,1352
6,0,1519
6,1,1828
5,1,2619
4,1,2834
4,2,3615
3,2,3806
2,2,3985
3,2,4731
4,2,4893
5,2,5052
6,2,5225
7,2,5405
7,3,5624
7,4,5860
7,5,6046
7,6,6183
7,7,6342
6,7,6555
6,6,6797
6,5,6959
6,4,7137
6,3,7281
5,3,8281
4,3,8722
3,3,8895
3,4,9063
4,4,9250
5,4,9440
6,4,9555
5,4,9978
5,5,10134
5,4,10429
4,4,10687
3,4,10869
3,3,11177
2,3,11412
1,3,11639
0,3,11834
0,4,11987
1,4,12183
1,5,12420
0,5,12654
0,6,12897
1,6,13130
2,6,13301
3,6,13476
4,6,13926
3,6,14168
3,7,14364
2,7,14620
1,7,14779
0,7,14939
