x,y,t
0,0,0
1,0,1682
2,0,1953
3,0,2219
4,0,3503
5,0,3755
6,0,4000
6,1,4733
5,1,5089
4,1,5334
4,2,6040
3,2,6373
2,2,6907
2,3,7524
1,3,8772
0,3,9121
0,4,9772
1,4,10158
1,5,10707
0,5,11122
0,6,12092
0,7,12440
1,7,13962
1,6,14880
2,6,15360
2,7,15810
3,7,16227
3,6,16764
4,6,17182
3,6,19829
2,6,20041
1,6,20246
1,5,20983
1,4,21175
1,3,21396
2,3,22374
3,3,22590
3,4,23135
4,4,23568
4,3,24068
5,3,26204
5,2,26732
6,2,27498
7,2,27787
7,3,28517
6,3,29416
6,4,29857
5,4,30251
5,5,30618
6,5,31018
6,6,31763
7,6,32140
6,6,33351
6,7,33653
7,7,34080
7,6,34487
7,5,34754
7,4,34991
