x,y,t
0,0,0
1,0,33079
2,0,33608
3,0,34162
4,0,34721
4,1,35364
4,2,35987
3,2,38407
2,2,39077
2,3,39786
1,3,41343
0,3,41809
0,4,42402
0,5,42983
0,6,43570
0,7,44095
1,7,44719
2,7,45322
3,7,45887
3,6,46514
4,6,46992
3,6,47647
2,6,48292
1,6,48855
1,5,49378
1,4,50043
1,3,50596
2,3,50926
3,3,51800
3,4,55357
4,4,57502
5,4,58903
5,5,59220
6,5,60029
6,6,60331
6,7,60809
7,7,61194
7,6,61692
7,5,62149
7,4,62814
7,3,69535
7,2,69917
6,2,70499
6,3,71014
6,4,71498
5,4,71773
5,3,74180
4,3,74497
4,2,74774
5,2,75026
5,1,75720
6,1,75972
6,0,76288
5,0,76563
