x,y,t
0,0,0
1,0,1074
2,0,1235
3,0,1413
4,0,1621
5,0,2512
6,0,2671
6,1,3527
5,1,3948
4,1,4133
4,2,5034
3,2,5317
2,2,5532
3,2,6071
4,2,6253
5,2,6451
6,2,6656
7,2,6852
7,3,7614
6,3,7910
5,3,8089
4,3,8273
3,3,8470
2,3,8671
1,3,8871
0,3,9089
0,4,9532
1,4,10665
1,5,11404
0,5,11775
0,6,12455
1,6,13260
2,6,13441
3,6,13644
4,6,13844
3,6,14511
3,7,14701
2,7,15334
1,7,15501
0,7,15699
0,6,16341
0,5,16502
0,4,16691
0,3,16891
1,3,18347
2,3,18538
3,3,18704
3,4,19313
4,4,19651
5,4,19850
6,4,20069
7,4,20264
7,5,21138
6,5,21556
5,5,21719
6,5,22674
6,6,22949
7,6,23333
7,7,23972
6,7,24303
