x,y,t
0,0,0
1,0,2187
2,0,2732
3,0,3135
4,0,3577
4,1,3947
4,2,4688
3,2,5031
2,2,5563
2,3,5893
1,3,6238
0,3,6771
0,4,7359
1,4,8906
1,5,9287
0,5,9651
0,6,10355
0,7,12064
1,7,12683
2,7,13215
3,7,17246
3,6,17770
4,6,18128
3,6,18488
2,6,18860
1,6,19253
1,5,19613
1,4,19964
1,3,20351
2,3,20686
3,3,21065
3,4,21482
4,4,21868
5,4,22405
5,5,22855
6,5,23269
6,6,23652
6,7,24033
7,7,24366
7,6,24817
7,5,25185
7,4,25741
7,3,26506
7,2,27038
6,2,28182
6,1,28429
6,0,28828
5,0,29255
5,1,29667
5,2,30089
4,2,31358
4,3,31762
5,3,32125
6,3,32499
6,4,32890
