x,y,t
0,0,0
1,0,2154
2,0,2486
3,0,2682
4,0,2833
5,0,3185
6,0,4299
6,1,4750
5,1,5519
4,1,5802
4,2,7151
3,2,7470
2,2,7850
2,3,9518
1,3,9820
0,3,10052
0,4,10747
1,4,11086
1,5,11485
0,5,11855
0,6,12486
0,7,13619
1,7,14003
1,6,14388
2,6,15455
2,7,15838
3,7,16236
3,6,18740
4,6,19853
3,6,21272
2,6,21506
1,6,21636
1,5,22288
1,4,22556
1,3,22771
2,3,26968
3,3,27169
4,3,27669
5,3,28952
5,2,29286
6,2,30557
7,2,30894
7,3,31524
6,3,31887
7,3,38763
7,4,39180
7,5,39427
7,6,39558
7,7,39744
6,7,40463
6,6,40847
6,5,41695
5,5,44145
5,4,44479
6,4,45167
5,4,45547
4,4,45745
3,4,45909
